SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ORIENTALTL,EQ,14,14.4,12.55,13.25,13.4,14.25,32954,441015.5,28-SEP-2017,217,INE998H01012,
ORIENTBANK,EQ,121.1,122.85,119,119.65,119.25,121.4,1808408,218789906.65,28-SEP-2017,8582,INE141A01014,
ORIENTBELL,EQ,304.7,313.65,302.55,307,304.2,301.65,36360,11195364.25,28-SEP-2017,1221,INE607D01018,
ORIENTCEM,EQ,152.05,153.7,149.1,150.75,151.55,151.95,131367,19812345.9,28-SEP-2017,7497,INE876N01018,
ORIENTHOT,EQ,36.6,36.9,35.1,36.7,36.75,35.6,46725,1704225.15,28-SEP-2017,340,INE750A01020,
ORIENTLTD,EQ,117,134.55,117,134.55,134.55,112.15,133839,17108839.2,28-SEP-2017,2482,INE609C01024,
ORIENTPPR,EQ,96,97.8,96,96.25,96.25,96.85,88543,8558337.95,28-SEP-2017,1124,INE592A01026,
ORIENTREF,EQ,142,145,139.1,144.45,144.6,142.3,20881,3013173.95,28-SEP-2017,333,INE743M01012,
ORISSAMINE,EQ,1726.75,1756.45,1720.45,1730.55,1732.1,1726.75,1617,2810465.2,28-SEP-2017,470,INE725E01024,
ORTEL,EQ,32.8,33.5,32.15,32.55,32.65,33.05,4881,159725.05,28-SEP-2017,49,INE849L01019,
ORTINLABSS,EQ,16.55,17,16.1,16.45,16.1,16.8,18183,299938.7,28-SEP-2017,81,INE749B01012,
PAGEIND,EQ,18425.85,18690,18251.05,18409.9,18458.85,18523.9,8011,147884744.15,28-SEP-2017,3172,INE761H01022,
PALASHSECU,BE,75,77.9,75,76.9,77.9,75.35,376,28789.35,28-SEP-2017,12,INE471W01019,
PALREDTEC,EQ,94.4,99.05,94.4,97.65,97.5,95.55,16473,1606693.5,28-SEP-2017,501,INE218G01033,
PANACEABIO,EQ,204,218,204,211.75,211.2,206.4,81661,17217772.05,28-SEP-2017,2730,INE922B01023,
PANACHE,SM,99,99.4,99,99.4,99.4,95.9,4800,476240,28-SEP-2017,3,INE895W01019,
PANAMAPET,EQ,232.45,233,219.4,231.55,232.45,228.5,70685,16026723.45,28-SEP-2017,2084,INE305C01029,
PANORAMUNI,EQ,8.45,9.5,8.4,8.9,8.95,8.45,133673,1197566.4,28-SEP-2017,539,INE194B01029,
PAPERPROD,EQ,207.5,221.9,207.5,220.45,221.6,211.75,24161,5273957.9,28-SEP-2017,1019,INE275B01026,
PARABDRUGS,EQ,6.6,6.95,6.6,6.85,6.85,6.65,12594,85660.05,28-SEP-2017,43,INE618H01016,
PARACABLES,BE,6.3,6.3,6,6.1,6.2,6.05,42930,257836.75,28-SEP-2017,35,INE074B01023,
PARAGMILK,EQ,235.1,237.75,230,232.85,231.1,235.65,57164,13350905.15,28-SEP-2017,1127,INE883N01014,
PARSVNATH,BE,21.65,21.7,20.5,20.95,21,21.45,42015,879155,28-SEP-2017,146,INE561H01026,
PASHUPATI,SM,73,73.75,73,73.5,73.5,73.5,24000,1763120,28-SEP-2017,12,INE124Y01010,
PATELENG,EQ,70.8,72.8,70.05,71.7,71.9,70.8,132683,9517445.05,28-SEP-2017,2212,INE244B01030,
PATINTLOG,EQ,72.45,72.8,70.6,72.35,72.1,72.05,28128,2009949.35,28-SEP-2017,511,INE529D01014,
PATSPINLTD,EQ,23.2,24.1,22.7,23.6,23.6,23.3,8539,198817.3,28-SEP-2017,110,INE790C01014,
PBAINFRA,EQ,17,17,16.1,16.2,16.15,16.1,7281,117929.85,28-SEP-2017,66,INE160H01019,
PCJEWELLER,EQ,329,329.5,316.1,317.65,316.5,328.6,1631224,523673262.2,28-SEP-2017,14352,INE785M01013,
PDMJEPAPER,EQ,29,30.5,28.55,29.85,30,28.15,179846,5349952.2,28-SEP-2017,869,INE865T01018,
PDPL,EQ,17,17.65,17,17.2,17.2,17.15,7304,126193.2,28-SEP-2017,50,INE904D01019,
PDSMFL,EQ,257,259,257,257,257,259.95,289,74297,28-SEP-2017,7,INE111Q01013,
PDUMJEIND,EQ,13.6,13.6,12.8,12.95,12.8,13.05,3395,44169.5,28-SEP-2017,34,INE105C01023,
PDUMJEPULP,EQ,27.1,28.4,22.6,24.65,25.1,26.75,1239673,31968731.6,28-SEP-2017,4694,INE606A01024,
PEARLPOLY,EQ,32.7,32.7,32.5,32.6,32.6,32.55,681,22169.75,28-SEP-2017,11,INE844A01013,
PEL,EQ,2625.05,2650,2550.65,2567.55,2568.85,2608.7,199021,517072623.6,28-SEP-2017,16746,INE140A01024,
PENIND,EQ,56.9,60.2,56.9,59.1,59.45,57.35,415634,24441480.4,28-SEP-2017,1765,INE932A01024,
PENINLAND,EQ,23.75,24.7,23.15,24.35,24.4,23.55,406379,9774405.5,28-SEP-2017,1414,INE138A01028,
PENPEBS,EQ,104.9,106,98.6,104,104,101.45,6692,689000.8,28-SEP-2017,113,INE455O01019,
PERFECT,SM,31.1,31.1,29.25,29.8,30.9,29.75,78000,2345700,28-SEP-2017,8,INE925S01012,
PERSISTENT,EQ,650,652.85,640,643.7,640.4,649.35,14949,9629347.15,28-SEP-2017,1537,INE262H01013,
PETRONENGG,EQ,150.45,150.45,141.65,150.45,150.45,143.3,80041,11914439.85,28-SEP-2017,586,INE742A01019,
PETRONET,EQ,227,228,222.55,223.75,224,225.4,4666590,1051796123.4,28-SEP-2017,52811,INE347G01014,
PFC,EQ,121.2,124.5,120.15,122,122.65,120.8,6466312,786906833.3,28-SEP-2017,35458,INE134E01011,
PFC,N3,1200,1201.72,1200,1201.72,1201.72,1201.1,74,88805.84,28-SEP-2017,4,INE134E07588,
PFC,N4,1089.99,1089.99,1087,1088.98,1088.98,1162,241,262389.68,28-SEP-2017,5,INE134E07190,
PFC,N8,1333.05,1343.99,1333,1342.56,1343.99,1340,562,749737.39,28-SEP-2017,11,INE134E07463,
PFIZER,EQ,1725.75,1825,1711.9,1759.85,1782,1740.8,26956,47228388.45,28-SEP-2017,4335,INE182A01018,
PFOCUS,EQ,93.85,93.9,91.1,91.75,92.95,92.7,24087,2222440.7,28-SEP-2017,130,INE367G01038,
PFS,EQ,37.45,38.6,36.95,37.75,37.7,37.25,3099414,117298919.75,28-SEP-2017,7044,INE560K01014,
PGEL,EQ,374.1,387.4,370.6,373.75,372.2,372.25,111041,41587653.2,28-SEP-2017,1074,INE457L01011,
PGHH,EQ,8382.75,8430,8256,8366.4,8345,8392.4,5205,43445885.9,28-SEP-2017,378,INE179A01014,
PGIL,EQ,144,147,143,144.05,143.55,145.35,1840,265642.25,28-SEP-2017,118,INE940H01014,
PHILIPCARB,EQ,784,805,770.05,800.9,803.05,774.95,335413,266255464.9,28-SEP-2017,13776,INE602A01015,
PHOENIXLTD,EQ,505,505,490.25,499.05,498,499,71281,35635194.4,28-SEP-2017,8540,INE211B01039,
PIDILITIND,EQ,778.65,786.7,775,777.35,776.3,777.65,387964,302450208.15,28-SEP-2017,14363,INE318A01026,
PIIND,EQ,750.5,754.8,737.25,741.6,737.25,750.3,83747,62106768.65,28-SEP-2017,4426,INE603J01030,
PILANIINVS,BE,2767,2820,2725,2760.1,2760.1,2794.95,337,939991.2,28-SEP-2017,44,INE417C01014,
PILITA,EQ,12,12,11.25,11.6,11.6,11.75,21724,253022.3,28-SEP-2017,104,INE600A01035,
PINCON,EQ,52.4,52.4,49,49.75,50,50.6,68464,3450900.15,28-SEP-2017,595,INE675G01018,
PIONDIST,EQ,185.6,185.6,175,178.55,180,176.85,2925,518700.9,28-SEP-2017,61,INE889E01010,
PIONEEREMB,EQ,36.5,37.5,35.5,37,36.85,36.5,41366,1527473.5,28-SEP-2017,183,INE156C01018,
PITTILAM,EQ,55.8,55.85,53.9,54.3,54.15,55.2,49639,2701488.4,28-SEP-2017,224,INE450D01021,
PKTEA,EQ,154.95,155,154.95,155,155,148.4,2,309.95,28-SEP-2017,2,INE431F01018,
PLASTIBLEN,EQ,235,235.05,228.3,229.2,228.3,232.6,8657,2005037.95,28-SEP-2017,376,INE083C01022,
PNB,EQ,132.8,133.9,130.2,130.75,130.75,132.65,6456704,852152232.2,28-SEP-2017,28453,INE160A01022,
PNBGILTS,EQ,46.3,47.6,45.9,46.55,46.6,46.25,440187,20542778.4,28-SEP-2017,3150,INE859A01011,
PNBHOUSING,EQ,1429,1481,1403.25,1468.2,1455,1412.05,217906,315025981,28-SEP-2017,9877,INE572E01012,
PNC,EQ,18.5,18.5,18.5,18.5,18.5,17.95,250,4625,28-SEP-2017,4,INE392B01011,
PNCINFRA,EQ,138.05,140.5,138.05,139.9,140,138.05,133715,18658306.65,28-SEP-2017,1101,INE195J01029,
POCHIRAJU,BE,6.05,6.65,6.05,6.05,6.05,6.35,4821,29242.05,28-SEP-2017,15,INE332G01032,
PODDARHOUS,EQ,1250,1250,1220.1,1240.1,1245,1259.5,128,158328,28-SEP-2017,14,INE888B01018,
PODDARMENT,EQ,258.5,264.9,258.5,261.7,263.75,259.15,2379,622589.4,28-SEP-2017,99,INE371C01013,
POKARNA,EQ,998.8,1019.7,985,995.25,990,987.7,11304,11266306.75,28-SEP-2017,959,INE637C01017,
POLARIS,EQ,229,235,221.05,228.9,233.9,228.35,50395,11419287.25,28-SEP-2017,1613,INE763A01023,
POLYMED,EQ,216.85,222.55,216.85,219.5,219.7,220.15,24010,5272427,28-SEP-2017,295,INE205C01021,
POLYPLEX,EQ,433.85,441,430,437.3,439,431.8,15626,6811856.3,28-SEP-2017,414,INE633B01018,
PONNIERODE,EQ,162.8,165,161.65,164.9,164.9,162.8,833,135830.9,28-SEP-2017,28,INE838E01017,
POWERGRID,EQ,206,210.9,205,209,209.15,208.15,6543614,1361194977.1,28-SEP-2017,83995,INE752E01010,
POWERMECH,EQ,540.4,558,536,554.15,557.8,545.15,1363,750638.05,28-SEP-2017,135,INE211R01019,
PPAP,EQ,336.1,344,333.65,338.05,337,334.9,18272,6160504.15,28-SEP-2017,413,INE095I01015,
PRABHAT,EQ,126.8,128,123.45,125.1,125,126,55521,6974541.3,28-SEP-2017,3401,INE302M01033,
PRADIP,EQ,1.85,2,1.85,1.85,1.85,2,2475,4619.2,28-SEP-2017,11,INE495J01015,
PRAENG,EQ,8.9,9.1,8.7,9,9.05,8.9,14760,131176.55,28-SEP-2017,39,INE505C01016,
PRAJIND,EQ,67,68.35,66.25,66.95,67.2,65.65,472510,31668413.45,28-SEP-2017,4623,INE074A01025,
PRAKASH,EQ,104,105.5,102.7,104.3,104.5,103.4,266958,27879076.4,28-SEP-2017,2432,INE603A01013,
PRAKASHCON,EQ,4.55,4.8,4.1,4.45,4.4,4.3,628764,2795844.6,28-SEP-2017,486,INE023M01027,
PRATIBHA,EQ,8.4,8.6,8.25,8.5,8.45,8.35,164879,1403735.4,28-SEP-2017,430,INE308H01022,
PRECAM,EQ,110.9,110.9,108.7,109.15,109.1,106.9,20304,2223383.2,28-SEP-2017,740,INE484I01029,
PRECOT,EQ,74.45,79.75,74.45,79,79,76.35,4286,331526.3,28-SEP-2017,39,INE283A01014,
PRECWIRE,EQ,194.7,199.85,188,196,196,195.1,38719,7570573.1,28-SEP-2017,1027,INE372C01029,
PREMEXPLN,EQ,403.65,422,401,415.7,413,399.9,6440,2627074.25,28-SEP-2017,380,INE863B01011,
PREMIER,EQ,28.25,29.95,28.1,28.8,28.85,28.3,6033,174942.8,28-SEP-2017,79,INE342A01018,
PREMIERPOL,EQ,49.9,54.45,49,54.45,54.45,45.4,152065,8064178,28-SEP-2017,1138,INE309M01012,
PRESSMN,EQ,57.65,58.5,57,57.8,58.25,57.65,43955,2547371.8,28-SEP-2017,173,INE980A01023,
PRESTIGE,EQ,267.5,270.3,261.35,269.3,270,266,73993,19750368.85,28-SEP-2017,2347,INE811K01011,
PRICOLLTD,EQ,84,86.1,84,84.8,84.5,84.4,93057,7912925.8,28-SEP-2017,646,INE726V01018,
PRIMESECU,EQ,33,34.25,33,33.5,33.3,34.1,18473,620872,28-SEP-2017,120,INE032B01021,
PRISMCEM,EQ,103,105.7,99.1,102.2,102.6,103.1,112499,11556389.75,28-SEP-2017,4139,INE010A01011,
PROVOGE,EQ,4.15,4.2,4,4.05,4.1,4.1,55968,228251.2,28-SEP-2017,69,INE968G01033,
PROZONINTU,EQ,49.8,52,49.35,50.6,51.1,49.45,421709,21460514.5,28-SEP-2017,3761,INE195N01013,
PSB,EQ,45.1,46.05,45.1,45.8,45.8,45.7,45334,2071383.95,28-SEP-2017,452,INE608A01012,
PSL,BE,3.55,3.8,3.55,3.55,3.55,3.7,59335,212760.75,28-SEP-2017,94,INE474B01017,
PSPPROJECT,EQ,335.95,339.2,329,330.35,329.55,333.05,33927,11303570.1,28-SEP-2017,404,INE488V01015,
PSUBNKBEES,EQ,319.7,342.08,306.88,340.05,341.19,336.86,212,71999.4,28-SEP-2017,35,INF732E01110,
PTC,EQ,118,122.85,117.95,121.9,122.5,117.75,4933156,596694525.75,28-SEP-2017,38668,INE877F01012,
PTL,EQ,39.3,40.1,39.15,39.95,40.05,39.4,9649,381640.35,28-SEP-2017,138,INE034D01031,
PUNJABCHEM,EQ,360,360,350,355.1,355,353.2,5328,1878281.75,28-SEP-2017,155,INE277B01014,
PUNJLLOYD,EQ,21.45,21.55,20.8,21.2,21.4,21.15,1538174,32548244.2,28-SEP-2017,3279,INE701B01021,
PURVA,EQ,72.6,74.5,71.3,74.05,74.25,72.15,107182,7819661.5,28-SEP-2017,1735,INE323I01011,
PUSHPREALM,SM,76,81.5,76,79.5,79,76,24000,1916100,28-SEP-2017,12,INE728W01012,
PVP,EQ,5,5.05,4.75,4.9,4.85,4.9,80198,390243.85,28-SEP-2017,68,INE362A01016,
PVR,EQ,1177.9,1205.95,1142.05,1194.65,1188,1174.6,332099,393644793.05,28-SEP-2017,18503,INE191H01014,
QGOLDHALF,EQ,1338.2,1339.8,1326,1327.75,1326,1338.1,163,216587,28-SEP-2017,33,INF082J01010,
QUESS,EQ,811.15,830,802,825.8,818.3,813.2,39132,32123977.75,28-SEP-2017,2512,INE615P01015,
QUICKHEAL,EQ,177.1,180,176.3,177.3,176.3,176.95,63507,11306469.3,28-SEP-2017,1684,INE306L01010,
RADAAN,EQ,1.3,1.35,1.3,1.35,1.35,1.3,3895,5161,28-SEP-2017,8,INE874F01027,
RADICO,EQ,155.3,159.8,153.4,157.85,157.85,153.65,411891,65013485.65,28-SEP-2017,4248,INE944F01028,
RADIOCITY,EQ,378,381.25,372.95,380.2,376.5,378.85,14639,5544730.8,28-SEP-2017,475,INE919I01016,
RAIN,EQ,166.7,174.9,165,173.2,174.25,164.8,2446541,417785277.4,28-SEP-2017,20579,INE855B01025,
RAINBOWPAP,EQ,3.1,3.15,3,3.1,3.15,3.05,43184,133168.2,28-SEP-2017,53,INE028D01025,
RAJESHEXPO,EQ,790.2,818,786.3,814.65,813,790.2,375331,301651182.85,28-SEP-2017,12367,INE343B01030,
RAJOIL,EQ,1.3,1.4,1.3,1.35,1.35,1.35,27150,36748.75,28-SEP-2017,43,INE294G01018,
RAJRAYON,EQ,0.2,0.2,0.15,0.2,0.2,0.15,364474,72740.65,28-SEP-2017,63,INE533D01024,
RAJSREESUG,EQ,54.4,55.4,53.25,54.95,54.5,54.1,6987,382190.5,28-SEP-2017,97,INE562B01019,
RAJTV,EQ,59.3,59.95,57.45,59.25,59,59.05,8481,498864.8,28-SEP-2017,159,INE952H01027,
RALLIS,EQ,209.7,211.5,205.4,206.05,205.75,207.6,145576,30173020.15,28-SEP-2017,3078,INE613A01020,
RAMANEWS,EQ,24.05,24.5,24.05,24.2,24.2,24.2,15036,363944.45,28-SEP-2017,76,INE278B01020,
RAMASTEEL,EQ,162,164.05,158,161.8,161.35,159.65,47863,7755297.75,28-SEP-2017,748,INE230R01027,
RAMCOCEM,EQ,690.8,697.8,673.05,678.55,674.3,690.8,447917,304459427.3,28-SEP-2017,17644,INE331A01037,
RAMCOIND,EQ,239.3,243.7,232.7,239.3,239,237.3,164319,39226765.25,28-SEP-2017,4621,INE614A01028,
RAMCOSYS,EQ,369.9,380,364.15,372.45,372,367.15,30373,11349850.95,28-SEP-2017,1233,INE246B01019,
RAMKY,EQ,96.25,99,94.9,95.45,95.3,94.05,46387,4468408.05,28-SEP-2017,569,INE874I01013,
RAMSARUP,BE,1.45,1.5,1.45,1.5,1.5,1.45,652,954.8,28-SEP-2017,8,INE005D01015,
RANASUG,EQ,7.75,7.8,7.55,7.75,7.7,7.65,244971,1889346.9,28-SEP-2017,280,INE625B01014,
RANEENGINE,EQ,577.25,589.85,577.1,588.35,585,580.85,1137,665670.85,28-SEP-2017,105,INE222J01013,
RANEHOLDIN,EQ,1706.1,1716.95,1651,1693.9,1684,1672.65,2652,4478428.25,28-SEP-2017,372,INE384A01010,
RATNAMANI,EQ,873.5,884.55,865.1,875.85,876,867.3,3104,2712289.7,28-SEP-2017,340,INE703B01027,
RAYMOND,EQ,791.3,815.5,784.6,810.7,809.1,786.2,1100137,886642001.9,28-SEP-2017,21489,INE301A01014,
RBL,EQ,1139.95,1148.95,1115.05,1129.1,1125.1,1131.2,5034,5718645,28-SEP-2017,584,INE244J01017,
RBLBANK,EQ,503.1,511.9,496.65,503.45,501,500.9,2160072,1089325215.35,28-SEP-2017,33858,INE976G01028,
RCF,EQ,88.35,89.45,87.5,88.1,88.4,87.7,2005351,177106005.5,28-SEP-2017,9788,INE027A01015,
RCOM,EQ,19.15,20.6,18.9,19.9,20.5,19.05,29748725,579455329,28-SEP-2017,21927,INE330H01018,
RECLTD,EQ,151.5,153.45,147.9,151.05,151.7,151.85,7843364,1185027946.9,28-SEP-2017,78240,INE020B01018,
RECLTD,N6,1265,1265,1265,1265,1265,1260,663,838695,28-SEP-2017,2,INE020B07HP8,
RECLTD,N8,1161.5,1174,1161.15,1169.83,1161.15,1142.35,248,289285.2,28-SEP-2017,3,INE020B07HR4,
RECLTD,NE,1170,1180,1170,1179.99,1179.99,1185,803,942462.5,28-SEP-2017,11,INE020B07IF7,
RECLTD,NF,1269,1269,1269,1269,1269,1269,1,1269,28-SEP-2017,1,INE020B07IG5,
RECLTD,NG,1302.4,1302.4,1302.4,1302.4,1302.4,1350,100,130240,28-SEP-2017,1,INE020B07IH3,
RECLTD,NH,1189,1189,1189,1189,1189,1190.05,107,127223,28-SEP-2017,1,INE020B07JU4,
REDINGTON,EQ,148.5,149.65,146.3,147.4,147,149.1,167549,24785525.35,28-SEP-2017,8561,INE891D01026,
REFEX,EQ,19.55,20.3,19.55,20.3,20.3,19.35,31874,644013.4,28-SEP-2017,90,INE056I01017,
REGENCERAM,BE,5.05,5.05,4.9,4.9,4.9,4.9,202,1000.1,28-SEP-2017,4,INE277C01012,
RELAXO,EQ,501,524.85,491.8,515.15,514,499.1,30786,15577619.9,28-SEP-2017,1649,INE131B01039,
RELCAPITAL,EQ,590,603.8,583.45,599.7,602.4,584.7,5778720,3434848224.45,28-SEP-2017,79715,INE013A01015,
RELDIVOPP,EQ,28,28,28,28,28,26.36,62,1736,28-SEP-2017,3,INF204KA1MS3,
RELIANCE,EQ,799.65,802.9,780.2,786.45,786.25,799.15,13508179,10666240866.7,28-SEP-2017,197436,INE002A01018,
RELIFIN,N7,1910,1910,1700,1700,1700,1700,22,39500,28-SEP-2017,2,INE958G07841,
RELIFIN,N8,1645,1645,1627,1640,1640,1645,60,98359,28-SEP-2017,6,INE958G07858,
RELIGARE,EQ,35.75,36,34.1,35.6,36,35.6,862700,30242375.6,28-SEP-2017,3793,INE621H01010,
RELINFRA,EQ,464.4,471.9,460.65,462.6,462.4,463.4,2197103,1022341271.2,28-SEP-2017,26590,INE036A01016,
REMSONSIND,EQ,65.15,69.9,65.15,68.6,69.9,65.5,156,10691.3,28-SEP-2017,10,INE474C01015,
RENUKA,EQ,13.7,14,13.7,13.9,14,13.65,1288961,17829102.35,28-SEP-2017,1991,INE087H01022,
REPCOHOME,EQ,608.95,619.5,595.1,615.5,616,600.15,333732,204031114.85,28-SEP-2017,7563,INE612J01015,
REPRO,EQ,637,653.8,632.45,645.9,644,637.15,6037,3897259.25,28-SEP-2017,496,INE461B01014,
RESPONIND,EQ,36.4,37.5,35.8,36.1,36.45,35.85,16151,587923.55,28-SEP-2017,102,INE688D01026,
REVATHI,EQ,610,628.8,592,612.05,612,609.4,94,57293.85,28-SEP-2017,23,INE617A01013,
RHFL,BE,98.15,102,97.9,97.9,97.9,103.05,426026,41723572.65,28-SEP-2017,2862,INE217K01011,
RHFL,N2,1022.1,1035,1022.1,1035,1035,1040,2,2057.1,28-SEP-2017,2,INE217K07AC4,
RHFL,N4,1050,1050,1050,1050,1050,1050.81,50,52500,28-SEP-2017,1,INE217K07AE0,
RHFL,N6,1061,1069.99,1059,1069.51,1069.96,1062.12,2016,2148357.9,28-SEP-2017,32,INE217K07AG5,
RICOAUTO,EQ,91.15,92.65,89,91.55,92.1,90.65,843649,77107904.7,28-SEP-2017,6705,INE209B01025,
RIIL,EQ,482.4,491.9,475.3,483.2,483.25,481.1,501054,242245446.3,28-SEP-2017,11778,INE046A01015,
RJL,EQ,176.3,177.3,174.05,175,175,175.55,4110,719898.2,28-SEP-2017,76,INE722H01016,
RKDL,EQ,8.75,8.9,8.75,8.75,8.75,8.75,12832,113461.55,28-SEP-2017,15,INE722J01012,
RKFORGE,EQ,553.6,575,548.5,569.8,567,555.7,50383,28487463.3,28-SEP-2017,1145,INE399G01015,
RMCL,EQ,32.35,35.05,32.25,34.75,35.05,31.55,1443267,48788509.1,28-SEP-2017,4386,INE172H01014,
RML,EQ,488,488,471,471.75,472,475.15,6536,3104552.8,28-SEP-2017,313,INE050H01012,
RNAVAL,EQ,53,53.9,51.7,52.35,52.15,53.1,2020418,107086731.9,28-SEP-2017,15577,INE542F01012,
ROHLTD,EQ,131.8,134.6,125.05,132.05,132,127.55,108501,14088300,28-SEP-2017,1658,INE283H01019,
ROLLT,EQ,4.4,4.4,4,4.1,4.15,4.2,37397,153737.4,28-SEP-2017,51,INE927A01040,
ROLTA,EQ,53.25,54.2,53.25,53.45,53.4,53.65,254004,13647833.7,28-SEP-2017,2341,INE293A01013,
ROSSELLIND,EQ,103.7,104.8,99.95,101.15,101.9,99.75,7734,780100.05,28-SEP-2017,85,INE847C01020,
RPGLIFE,EQ,367.1,374.2,358.15,360.65,360,361.3,22599,8277606.25,28-SEP-2017,1023,INE105J01010,
RPOWER,EQ,41.35,41.75,40.9,41.05,41,41.05,3060947,126276274,28-SEP-2017,7534,INE614G01033,
RPPINFRA,EQ,252.85,277.8,250,254.6,255,251.5,165936,42661626.75,28-SEP-2017,2261,INE324L01013,
RSSOFTWARE,EQ,63.35,64.95,62.5,63,63,63.3,49088,3105973.3,28-SEP-2017,1161,INE165B01029,
RSWM,EQ,312.85,312.85,303.5,304.95,305.15,308.55,10999,3366707.3,28-SEP-2017,549,INE611A01016,
RSYSTEMS,EQ,37.15,37.15,35.35,35.55,35.95,36.45,20411,734462.25,28-SEP-2017,241,INE411H01032,
RTNINFRA,EQ,5.95,6,5.9,5.9,6,5.95,361576,2138145.6,28-SEP-2017,172,INE834M01019,
RTNPOWER,EQ,5.5,5.65,5.45,5.6,5.6,5.45,2553245,14108412.1,28-SEP-2017,920,INE399K01017,
RUBYMILLS,EQ,300.05,307,300.05,304.2,304,300.1,3093,941155.5,28-SEP-2017,117,INE301D01026,
RUCHINFRA,BE,3.1,3.2,3.05,3.15,3.15,3.1,6882,21257.9,28-SEP-2017,12,INE413B01023,
RUCHIRA,EQ,155.3,159.8,155.2,157.35,156.25,158.85,26403,4157238.2,28-SEP-2017,1048,INE803H01014,
RUCHISOYA,EQ,22.3,25.4,22.15,24.95,24.75,22.25,5896769,144908332.05,28-SEP-2017,16336,INE619A01027,
RUPA,EQ,398,398,386,387.6,386.1,392.55,25988,10153787.55,28-SEP-2017,913,INE895B01021,
RUSHIL,EQ,992,1014.9,956.45,974.6,979.9,993.95,31990,31729366.45,28-SEP-2017,2565,INE573K01017,
SABEVENTS,EQ,27.8,27.8,24.6,24.6,24.6,27.3,13810,343201.35,28-SEP-2017,92,INE860T01019,
SABTN,EQ,85,85,84.9,84.9,84.9,89.35,3509,297914.4,28-SEP-2017,65,INE416A01036,
SADBHAV,EQ,288.5,297,281.55,290.6,296,287.9,371635,107805356.9,28-SEP-2017,8154,INE226H01026,
SADBHIN,EQ,91.2,106,91.2,99.6,99.8,90.15,304448,30776246,28-SEP-2017,4207,INE764L01010,
SAGCEM,EQ,809.75,830,808.25,817.45,825,824.15,1048,857601.05,28-SEP-2017,211,INE229C01013,
SAIL,EQ,54.45,54.75,52.85,53.2,53.4,54.2,10744794,576318300.4,28-SEP-2017,17288,INE114A01011,
SAKHTISUG,EQ,25.55,25.75,25.2,25.6,25.6,25.45,66832,1708389.45,28-SEP-2017,231,INE623A01011,
SAKSOFT,EQ,194.7,199,190.05,197.95,198,195,10549,2074265.95,28-SEP-2017,124,INE667G01015,
SAKUMA,EQ,150.9,151.85,145.6,146.75,147.3,147.95,45341,6715677.15,28-SEP-2017,1689,INE190H01016,
SALASAR,EQ,260.1,274,258.3,267.05,269,259.85,106724,28507203.4,28-SEP-2017,2209,INE170V01019,
SALONA,EQ,103,106.95,95,98.15,96.6,103.8,18292,1803600.65,28-SEP-2017,408,INE498E01010,
SALORAINTL,BE,42.2,42.2,42.2,42.2,42.2,43.5,10,422,28-SEP-2017,1,INE924A01013,
SALSTEEL,EQ,5.8,5.8,5.3,5.35,5.4,5.45,52309,281288.4,28-SEP-2017,76,INE658G01014,
SALZERELEC,EQ,171.1,173,166.85,171.35,172.5,169.55,19768,3373401.2,28-SEP-2017,377,INE457F01013,
SAMBHAAV,BE,11.3,11.9,11.3,11.35,11.6,11.8,25777,295304.2,28-SEP-2017,24,INE699B01027,
SAMTEL,BE,0.6,0.6,0.6,0.6,0.6,0.6,60,36,28-SEP-2017,2,INE381A01016,
SANCO,EQ,83.65,87,76.8,80.15,77.25,83.6,56444,4679057.3,28-SEP-2017,420,INE782L01012,
SANDESH,EQ,909.45,909.45,880,893.25,880,902.95,1115,999296.55,28-SEP-2017,120,INE583B01015,
SANGAMIND,EQ,204.9,204.9,192.4,193.55,193,198.95,33639,6591269.1,28-SEP-2017,2393,INE495C01010,
SANGHIIND,EQ,94,101.6,91.7,99.3,99.65,93.4,4770758,468745883.85,28-SEP-2017,25657,INE999B01013,
SANGHVIFOR,EQ,36.7,36.7,34.1,35.6,35.5,35.25,7564,269408.15,28-SEP-2017,105,INE263L01013,
SANGHVIMOV,EQ,135.5,137.5,130.1,132.85,132.05,135.4,45163,5996700.8,28-SEP-2017,937,INE989A01024,
SANOFI,EQ,4032.1,4084.7,4010.05,4055.45,4060,4051.85,74998,304576958.4,28-SEP-2017,1687,INE058A01010,
SANWARIA,EQ,7.05,7.35,6.95,7.3,7.3,7.05,1253944,9049694.6,28-SEP-2017,952,INE890C01046,
SARDAEN,EQ,414.05,426,405,417.45,415.1,418.3,47354,19817679.35,28-SEP-2017,2266,INE385C01013,
SAREGAMA,EQ,422.05,443,421,423.1,421.5,422.05,149996,64463103.9,28-SEP-2017,3302,INE979A01017,
SARLAPOLY,EQ,46.9,47.75,45.5,46.2,46,46.7,134549,6265753.4,28-SEP-2017,1381,INE453D01025,
SASKEN,EQ,496.6,504.5,487.1,495.75,496.05,499.5,13002,6442642.2,28-SEP-2017,518,INE231F01020,
SASTASUNDR,EQ,81.1,81.1,81,81,81,81,1928,156197.4,28-SEP-2017,7,INE019J01013,
SATHAISPAT,EQ,42.9,44.95,42.05,43.95,43.5,42.5,24245,1060466.8,28-SEP-2017,327,INE176C01016,
