SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BAJAJ-AUTO,EQ,3694.8,3708.55,3629.55,3634.65,3635.05,3694.8,167024,610120533.7,07-DEC-2022,17802,INE917I01010,
BAJAJCON,EQ,179.85,181.3,176.4,177.8,178,178.85,761112,135939709.5,07-DEC-2022,11048,INE933K01021,
BAJAJELEC,EQ,1116.75,1133,1111,1118.3,1115,1116.8,48537,54282962.85,07-DEC-2022,4174,INE193E01025,
BAJAJFINSV,EQ,1635.4,1642,1593,1606.7,1606,1635.25,2376490,3820721407,07-DEC-2022,134843,INE918I01026,
BAJAJHCARE,EQ,434.9,434.9,421.6,426.6,423.95,424.95,38780,16482106.9,07-DEC-2022,2458,INE411U01027,
BAJAJHIND,EQ,16.7,17,15.8,15.9,15.85,16.8,26908812,434381711.95,07-DEC-2022,41351,INE306A01021,
BAJAJHLDNG,EQ,6220,6260.4,6184.05,6215.6,6209,6185.15,63133,392988448.35,07-DEC-2022,14454,INE118A01012,
BAJFINANCE,EQ,6724.95,6724.95,6601,6625.2,6626.2,6698.55,961027,6384298331.55,07-DEC-2022,131763,INE296A01024,
BALAJITELE,EQ,48.65,48.85,47.75,47.9,47.85,48.05,68183,3286185.75,07-DEC-2022,719,INE794B01026,
BALAMINES,EQ,2903.45,2910.8,2860,2867.3,2868.95,2889,33897,97374534.2,07-DEC-2022,5352,INE050E01027,
BALAXI,EQ,588,596.9,571,579.8,594,585.2,2185,1270873.1,07-DEC-2022,231,INE618N01014,
BALKRISHNA,EQ,30.55,30.65,29.85,29.95,30,30.15,26578,800340.75,07-DEC-2022,346,INE875R01011,
BALKRISIND,EQ,2072.95,2098,2063.15,2070,2068,2063.75,289788,600457940.25,07-DEC-2022,17969,INE787D01026,
BALLARPUR,BZ,1.15,1.15,1.1,1.1,1.1,1.15,598957,665484.95,07-DEC-2022,136,INE294A01037,
BALMLAWRIE,EQ,122.7,123.25,120.65,122.3,122.5,122.65,224600,27384877.45,07-DEC-2022,2881,INE164A01016,
BALPHARMA,EQ,91.5,91.5,88.4,89.05,89,89.2,15191,1370213.25,07-DEC-2022,439,INE083D01012,
BALRAMCHIN,EQ,379.1,382.75,373.75,376.5,375.85,380.85,767654,289720573.25,07-DEC-2022,15296,INE119A01028,
BANARBEADS,EQ,83.3,83.3,82.4,82.4,82.75,82.75,4907,406174.65,07-DEC-2022,98,INE655B01011,
BANARISUG,EQ,3065,3078,2980,3063.3,3078,3020.4,1243,3768720.55,07-DEC-2022,254,INE459A01010,
BANCOINDIA,EQ,208,209.2,203.1,204.55,204.55,208.1,62162,12778601.35,07-DEC-2022,2824,INE213C01025,
BANDHANBNK,EQ,244.65,248.4,242.5,246.7,246.7,244.45,14144593,3476096544.35,07-DEC-2022,85615,INE545U01014,
BANG,EQ,46.45,47,46.3,46.6,46.7,46.35,6774,315295.9,07-DEC-2022,136,INE863I01016,
BANKA,EQ,85,85,81.45,82.55,82,82.3,18798,1555505.55,07-DEC-2022,600,INE862Y01015,
BANKBARODA,EQ,174.85,176.9,173.35,176.5,176.5,174.4,25334920,4447690532.7,07-DEC-2022,145587,INE028A01039,
BANKBEES,EQ,436,438.48,434.38,435.34,435.82,436.77,358745,156359188.95,07-DEC-2022,4622,INF204KB15I9,
BANKINDIA,EQ,91.7,95.2,90.55,92.85,92.75,90.3,40632070,3781442791.15,07-DEC-2022,97003,INE084A01016,
BANSWRAS,EQ,130.65,132.6,126.3,128.35,127.55,130.15,103378,13306708.7,07-DEC-2022,2693,INE629D01020,
BARBEQUE,EQ,1045,1048.5,1031.7,1033.75,1038,1038.9,37338,38753570.5,07-DEC-2022,3737,INE382M01027,
BASF,EQ,2744,2759.95,2705,2736,2730,2728.7,11940,32647306.65,07-DEC-2022,2812,INE373A01013,
BASML,EQ,57.1,57.6,55.75,56.75,56.85,56.55,142136,8046831.05,07-DEC-2022,1569,INE186H01022,
BATAINDIA,EQ,1720,1720,1683,1689.45,1687.5,1714.35,383827,651699081.5,07-DEC-2022,20662,INE176A01028,
BAYERCROP,EQ,4806,4814.95,4706.65,4729.55,4750,4781.15,9711,46073028.6,07-DEC-2022,2711,INE462A01022,
BBETF0432,EQ,1030.01,1033.97,1030.01,1032.14,1031.75,1032.84,10130,10467051.24,07-DEC-2022,128,INF754K01OB1,
BBL,EQ,2486,2500,2425.1,2431.45,2430,2477.85,19798,48906428.9,07-DEC-2022,4188,INE464A01028,
BBOX,EQ,139.3,153.9,136.05,144.6,146,137.9,311196,45957360.5,07-DEC-2022,7379,INE676A01027,
BBTC,EQ,1022.9,1029.7,986.45,992.8,992,1015.25,58396,58968864.45,07-DEC-2022,3898,INE050A01025,
BBTCL,EQ,220.9,233,220.9,227.7,230,220.6,7992,1809260.45,07-DEC-2022,132,INE01EE01011,
BCG,EQ,33.1,34.35,32.35,33.8,33.75,32.65,22603570,755031831.3,07-DEC-2022,27375,INE425B01027,
BCLIND,EQ,374.6,386.95,371,383.9,382,374.7,84782,32438042.4,07-DEC-2022,3506,INE412G01016,
BCONCEPTS,BE,255.8,259.8,243.3,249.05,248.6,255.8,3738,930238.9,07-DEC-2022,165,INE977Y01011,
BCP,EQ,5.15,5.3,5.05,5.2,5.2,5.1,452609,2340405.7,07-DEC-2022,583,INE905P01028,
BDL,EQ,960,977.4,953.05,963.45,963,959.5,554755,535087567.7,07-DEC-2022,19452,INE171Z01018,
BEARDSELL,EQ,22,22.7,21.75,21.9,22,21.95,33013,724726.15,07-DEC-2022,150,INE520H01022,
BECTORFOOD,EQ,433.3,438.95,428,430.1,431,434.75,134352,58150989.55,07-DEC-2022,6411,INE495P01012,
BEDMUTHA,EQ,64.8,64.8,62.5,62.85,62.6,63,4454,281216.15,07-DEC-2022,220,INE844K01012,
BEL,EQ,106.25,107.15,105.45,105.7,105.65,105.7,11943855,1267245874.55,07-DEC-2022,45236,INE263A01024,
BEML,EQ,1545,1579.9,1533.15,1557.1,1552,1547.5,257244,402711814.85,07-DEC-2022,21377,INE258A01016,
BEPL,EQ,115.1,117.3,113.2,113.6,114.2,114.75,235366,27232459.45,07-DEC-2022,4175,INE922A01025,
BERGEPAINT,EQ,622.9,627.6,617.4,621.35,619.4,618.5,699570,435667595.15,07-DEC-2022,20120,INE463A01038,
BESTAGRO,EQ,1686,1712,1661,1677.05,1677,1674.95,70095,117905572,07-DEC-2022,5828,INE052T01013,
BETA,SM,714.5,726,686,697.2,695,712.25,9800,6845310,07-DEC-2022,42,INE351Y01019,
BEWLTD,SM,701,701,700,700,700,704,500,350250,07-DEC-2022,2,INE0HQI01014,
BFINVEST,EQ,298.5,301.55,291.85,294.35,293.85,297.9,33174,9840487.6,07-DEC-2022,1272,INE878K01010,
BFUTILITIE,EQ,431.2,432.85,409.6,411.45,412,429.15,329742,138449364.1,07-DEC-2022,10782,INE243D01012,
BGRENERGY,EQ,69.4,69.5,68.05,68.25,68.6,68.95,66896,4582612.45,07-DEC-2022,796,INE661I01014,
BHAGCHEM,EQ,1380,1405.9,1380,1399.15,1400,1369.5,3690,5163446.7,07-DEC-2022,292,INE414D01019,
BHAGERIA,EQ,174.6,175,166.65,168.4,167.4,173.7,27385,4678514.7,07-DEC-2022,1307,INE354C01027,
BHAGYANGR,EQ,48.35,48.55,47.15,47.8,48.4,47.55,19200,918418.4,07-DEC-2022,404,INE458B01036,
BHAGYAPROP,EQ,41.8,42.1,41.7,41.85,41.9,41.6,20630,863433.75,07-DEC-2022,53,INE363W01018,
BHANDARI,EQ,6.85,6.85,6.45,6.5,6.5,6.7,621756,4079075.05,07-DEC-2022,1015,INE474E01029,
BHARATFORG,EQ,842.9,845.35,833.65,837.05,837.7,841.1,654168,548293968.8,07-DEC-2022,22505,INE465A01025,
BHARATGEAR,EQ,143.4,145,138.5,139.4,138.55,142.55,95071,13429991.8,07-DEC-2022,1928,INE561C01019,
BHARATRAS,EQ,10240,10240,10005,10069.55,10055.05,10170.6,1205,12149142.8,07-DEC-2022,609,INE838B01013,
BHARATWIRE,EQ,114.4,114.4,110.6,111.95,112.25,113.4,212349,23792168.65,07-DEC-2022,2387,INE316L01019,
BHARTIARTL,EQ,837.55,841.6,832,834,833.75,833.35,3771882,3151952619.35,07-DEC-2022,104194,INE397D01024,
BHEL,EQ,88,88.45,86,87.15,87.2,88,23086451,2012319809.4,07-DEC-2022,41873,INE257A01026,
BIGBLOC,EQ,159,162,150.6,156.85,156.5,156.15,91303,14194007.95,07-DEC-2022,1393,INE412U01025,
BIKAJI,EQ,410,415.35,405,412.65,407,395.6,2545980,1048140723,07-DEC-2022,36049,INE00E101023,
BIL,EQ,214.05,228.9,208.35,215.8,215.05,211.7,9575,2079593.55,07-DEC-2022,625,INE828A01016,
BINDALAGRO,BL,30,30,30,30,30,30,22263014,667890420,07-DEC-2022,1,INE143A01010,
BINDALAGRO,EQ,29.25,30.6,29.15,29.55,29.45,29.15,599935,17929498.15,07-DEC-2022,4150,INE143A01010,
BIOCON,EQ,274.1,276.65,272.75,275.75,275.05,273.7,1244697,342774174.95,07-DEC-2022,18038,INE376G01013,
BIOFILCHEM,EQ,56.05,56.45,54,54.95,54.6,56,34993,1920282.9,07-DEC-2022,467,INE829A01014,
BIRET,RR,289.5,291.27,288,289.61,289.6,289.02,82185,23787375.3,07-DEC-2022,3673,INE0FDU25010,
BIRLACABLE,EQ,158.55,161.35,156.8,157.7,157.35,157.95,166475,26459645.65,07-DEC-2022,6582,INE800A01015,
BIRLACORPN,EQ,966.35,968.8,943,952.75,952,961.5,69211,65990083.25,07-DEC-2022,6816,INE340A01012,
BIRLAMONEY,EQ,63.4,64,62,62.5,62.1,62.75,69608,4372616.45,07-DEC-2022,989,INE865C01022,
BIRLATYRE,BE,4.6,4.6,4.45,4.6,4.6,4.4,744441,3418740.05,07-DEC-2022,854,INE0AEJ01013,
BKMINDST,BZ,1.2,1.25,1.2,1.25,1.2,1.2,14737,18279.65,07-DEC-2022,34,INE831Q01016,
BLBLIMITED,EQ,19.4,23.55,19.4,23.55,23.55,19.65,317313,7236539.4,07-DEC-2022,925,INE791A01024,
BLISSGVS,EQ,73.95,74.5,72.4,74,73.65,73.25,80793,5951127.6,07-DEC-2022,915,INE416D01022,
BLKASHYAP,EQ,32.7,35.95,30.7,34.6,34.35,32.3,6122357,207508720.2,07-DEC-2022,18032,INE350H01032,
BLS,EQ,364.8,366.4,357.85,361.4,362.5,364.75,1508832,543606341.95,07-DEC-2022,20009,INE153T01027,
BLUEDART,EQ,7535,7614,7482.25,7525.8,7549,7499.15,10372,78285630.25,07-DEC-2022,3891,INE233B01017,
BLUESTARCO,EQ,1250,1278,1242.55,1255.15,1247.9,1237.4,113482,143222021.05,07-DEC-2022,9196,INE472A01039,
BMETRICS,SM,1975,2000,1950,1950,1950,2005.05,600,1185000,07-DEC-2022,3,INE0I3Y01014,
BODALCHEM,EQ,82.6,82.6,80.35,81.05,81.35,82.2,236367,19142758.25,07-DEC-2022,5325,INE338D01028,
BOHRAIND,BE,140,150,135.85,148.5,149,142.95,3873,546988.35,07-DEC-2022,128,INE802W01023,
BOMDYEING,EQ,84.5,85,83.3,84.35,84.2,84.8,703706,59253704.95,07-DEC-2022,4381,INE032A01023,
BOROLTD,EQ,410,416.7,406.5,409.95,409.8,411.55,81988,33687586.25,07-DEC-2022,5503,INE02PY01013,
BORORENEW,EQ,541.9,545.8,538,540.4,542.9,539.8,100454,54307222.5,07-DEC-2022,5698,INE666D01022,
BOSCHLTD,EQ,17305,17324.9,17010,17089.5,17100,17286.25,9071,155617025.4,07-DEC-2022,3231,INE323A01026,
BPCL,EQ,330.75,337,330.5,334.35,335,328.55,7164298,2397361826.45,07-DEC-2022,70519,INE029A01011,
BPL,EQ,71.8,71.8,70.05,70.2,70.05,71.25,122233,8639124.85,07-DEC-2022,1112,INE110A01019,
BRIGADE,EQ,501.65,501.65,483,484.8,487,499.45,127202,62115548.45,07-DEC-2022,8471,INE791I01019,
BRIGHT,SM,5.55,5.55,5.45,5.55,5.55,5.55,15000,82650,07-DEC-2022,5,INE684Z01010,
BRITANNIA,EQ,4424.35,4435,4383.35,4393.55,4387.15,4424.35,252294,1111152161.3,07-DEC-2022,24397,INE216A01030,
BRITANNIA,N3,28.6,28.9,28.6,28.64,28.65,28.63,1673,47912.01,07-DEC-2022,80,INE216A08027,
BRNL,EQ,38.15,38.95,37.7,37.9,37.7,38.5,92865,3546570.35,07-DEC-2022,1071,INE727S01012,
BROOKS,EQ,125,128.8,119.5,121.35,123.4,122.95,44730,5479344.1,07-DEC-2022,567,INE650L01011,
BSE,EQ,584,588,575.4,581.7,579,582.65,631413,366862250.15,07-DEC-2022,16696,INE118H01025,
BSHSL,BE,142.9,143,139,141.5,140.25,141.3,23265,3284650,07-DEC-2022,255,INE032Z01020,
BSL,BE,199,199,192.25,195.5,194.1,201.05,11322,2206630.2,07-DEC-2022,277,INE594B01012,
BSLGOLDETF,EQ,48.39,48.7,48.14,48.29,48.14,48.38,8431,408011.38,07-DEC-2022,130,INF209KB18D3,
BSLNIFTY,EQ,21.4,21.5,20.86,20.89,20.92,20.97,42114,882419.62,07-DEC-2022,634,INF209KB19D1,
BSLSENETFG,EQ,60.8,60.8,59.8,60.49,60.45,60.35,741,44773.83,07-DEC-2022,68,INF209KB10E8,
BSOFT,EQ,321.5,322.8,315.7,317.55,317.5,323.7,1968986,627152096.75,07-DEC-2022,24829,INE836A01035,
BTML,SM,71.75,73,71.75,73,73,69.55,138000,10059000,07-DEC-2022,11,INE0EEJ01015,
BURNPUR,EQ,5.1,6.05,5.05,6.05,6.05,5.05,2721620,15959847.2,07-DEC-2022,1980,INE817H01014,
BUTTERFLY,EQ,1496,1561.95,1496,1541.5,1540,1556.25,5953,9114605.9,07-DEC-2022,1099,INE295F01017,
BVCL,EQ,25.35,25.8,24.45,25.25,25,24.65,10649,268483.8,07-DEC-2022,67,INE139I01011,
BYKE,EQ,43,44.3,40.9,41.55,42,41.45,115597,4892239.5,07-DEC-2022,1472,INE319B01014,
CADSYS,SM,34.1,34.1,34,34.1,34.1,32.5,6000,204400,07-DEC-2022,3,INE090Y01013,
CALSOFT,EQ,22,22,21.3,21.45,21.35,21.45,20903,450462.55,07-DEC-2022,145,INE526B01014,
CAMLINFINE,EQ,155,155.55,151.5,152.6,152.5,154.35,340903,52204503.25,07-DEC-2022,5915,INE052I01032,
CAMPUS,EQ,459.15,462.8,449.5,451.4,460,459.15,455078,207024476.65,07-DEC-2022,11787,INE278Y01022,
CAMS,EQ,2271.15,2276.9,2251,2253.45,2257,2269.2,78123,176382626.8,07-DEC-2022,14938,INE596I01012,
CANBK,EQ,319.05,321.55,312.65,313.9,313.8,318.65,10711609,3380035714.2,07-DEC-2022,68323,INE476A01014,
CANFINHOME,EQ,560.95,560.95,545,550.95,551,558.6,639860,352685375.1,07-DEC-2022,16060,INE477A01020,
CANTABIL,EQ,1158.75,1165,1140.1,1150.05,1148,1149,8850,10176758.5,07-DEC-2022,805,INE068L01016,
CAPACITE,EQ,144.3,144.75,141,143.35,142.7,143.6,113690,16244074.5,07-DEC-2022,2524,INE264T01014,
CAPLIPOINT,EQ,761,761,730.5,739.8,739.6,761.1,61888,45975311.15,07-DEC-2022,5492,INE475E01026,
CAPTRUST,EQ,92,92,88.75,89.1,88.75,90.65,6108,547480.1,07-DEC-2022,128,INE707C01018,
CARBORUNIV,EQ,845,856.75,836,838.55,836.1,848.95,38384,32432600.15,07-DEC-2022,3769,INE120A01034,
CAREERP,EQ,163,163.2,153,153.65,153,161.5,106486,16779073.3,07-DEC-2022,4370,INE521J01018,
CARERATING,EQ,583.2,594.4,576.2,588.45,589,580.25,118462,69748787.45,07-DEC-2022,5407,INE752H01013,
CARTRADE,EQ,508.75,508.75,495.05,498.45,499,502.25,63367,31644523.35,07-DEC-2022,4293,INE290S01011,
CARYSIL,EQ,519.95,519.95,508,511.75,508.1,515.95,50547,25918859,07-DEC-2022,4922,INE482D01024,
CASTROLIND,EQ,128.6,130.35,127.5,128.4,128.45,128.6,599312,77415361.4,07-DEC-2022,6553,INE172A01027,
CCHHL,EQ,8.45,8.6,8.3,8.3,8.3,8.45,42922,358483.9,07-DEC-2022,136,INE652F01027,
CCL,EQ,508.8,512.45,506,507.5,508,507.2,60921,31007458.65,07-DEC-2022,5735,INE421D01022,
CDSL,EQ,1225.2,1229.4,1218,1221.45,1220.2,1227.05,183766,224552603.55,07-DEC-2022,14921,INE736A01011,
CEATLTD,EQ,1877,1917.95,1842.3,1862.05,1859,1878.6,122527,230731583.9,07-DEC-2022,9578,INE482A01020,
CELEBRITY,EQ,20.9,21.05,19.9,20.3,19.9,20.65,264346,5368662.75,07-DEC-2022,895,INE185H01016,
CENTENKA,EQ,434.5,435,427.95,432.1,431,432.85,15674,6757355.2,07-DEC-2022,1558,INE485A01015,
CENTEXT,EQ,11.15,11.15,10.8,10.9,10.9,10.95,112661,1232239.1,07-DEC-2022,409,INE281A01026,
CENTRALBK,EQ,26.4,28.8,26.3,28.15,28.2,26.35,108065947,3027247974.05,07-DEC-2022,92097,INE483A01010,
CENTRUM,EQ,26.95,27.35,25,25.7,25.7,26.95,487913,12885819.65,07-DEC-2022,2062,INE660C01027,
CENTUM,EQ,568.35,584.3,561.8,571.35,574,560,35593,20519197.15,07-DEC-2022,2546,INE320B01020,
CENTURYPLY,EQ,570.95,574.75,562,566.45,566,569.2,129419,73322741.15,07-DEC-2022,3459,INE348B01021,
CENTURYTEX,EQ,791,798.85,781.25,783,783.05,796.8,100238,78933743.6,07-DEC-2022,4799,INE055A01016,
CERA,EQ,5345,5394.5,5300,5337.2,5340,5287.9,25129,134270290.45,07-DEC-2022,3302,INE739E01017,
CEREBRAINT,EQ,35.15,35.55,34.1,34.25,34.35,34.9,253006,8730485.9,07-DEC-2022,1685,INE345B01019,
CESC,EQ,75.8,77.7,75.2,76.05,76.05,75.45,3477692,265776892.5,07-DEC-2022,13419,INE486A01021,
CGCL,EQ,772,772,767.2,769.4,770,767.3,91873,70661433.4,07-DEC-2022,1936,INE180C01026,
CGPOWER,EQ,280.9,283.65,278,281.2,281,280.7,629680,177064892.65,07-DEC-2022,10097,INE067A01029,
CHALET,EQ,359.75,369.5,358.15,366.8,365.85,359.75,94054,34324930.65,07-DEC-2022,3891,INE427F01016,
CHAMBLFERT,EQ,307.5,311.9,305.05,308.75,308.05,307.5,2382993,736346796.25,07-DEC-2022,22964,INE085A01013,
CHEMBOND,EQ,267.95,268.2,257.2,262.85,263.2,265.6,25125,6593176.8,07-DEC-2022,1415,INE995D01025,
CHEMCON,EQ,305.6,306.65,300.05,301.5,302,305,59454,18008638.85,07-DEC-2022,3125,INE03YM01018,
CHEMFAB,EQ,318,318,305,306.3,307.5,314.4,6479,2003955.6,07-DEC-2022,510,INE783X01023,
CHEMPLASTS,EQ,433.05,437.45,421.2,424.3,421.45,433.1,52921,22589685.35,07-DEC-2022,3255,INE488A01050,
CHENNPETRO,EQ,214.15,223,211.75,219.75,219.65,213.15,1163454,254495525.65,07-DEC-2022,15566,INE178A01016,
CHEVIOT,EQ,1224.35,1240,1201,1210.05,1210,1222.65,1683,2045960.15,07-DEC-2022,344,INE974B01016,
CHOICEIN,EQ,258.8,274.95,255,264.9,264.05,268.2,17949,4744708.15,07-DEC-2022,776,INE102B01014,
CHOLAFIN,EQ,734.8,741,730.2,735.8,737,734.8,722408,531868438.95,07-DEC-2022,30787,INE121A01024,
CHOLAHLDNG,EQ,601.5,612,597.15,607.2,609,599.9,25750,15529478.3,07-DEC-2022,2096,INE149A01033,
CIGNITITEC,EQ,557.05,557.05,544.55,550,551,554.25,18232,10026032.55,07-DEC-2022,1387,INE675C01017,
CINELINE,EQ,114.8,114.8,111.1,111.85,112,113.85,21688,2438216.95,07-DEC-2022,405,INE704H01022,
CINEVISTA,EQ,13.75,14.1,13.45,13.7,14.1,12.85,240431,3342524.1,07-DEC-2022,790,INE039B01026,
CIPLA,EQ,1111,1122.65,1103.4,1105.3,1107,1109.6,1031921,1147265542.05,07-DEC-2022,43420,INE059A01026,
CLEAN,EQ,1569.7,1569.7,1531,1544.1,1542,1565.65,54230,83699635.15,07-DEC-2022,5608,INE227W01023,
CLEDUCATE,EQ,170.55,171.65,162.1,163.45,162.1,165.05,229708,38232946.6,07-DEC-2022,5249,INE201M01029,
CLNINDIA,EQ,403.85,403.85,394,395.75,394.6,397.95,20691,8204182.75,07-DEC-2022,3237,INE492A01029,
CLOUD,SM,670.3,734.85,665.9,702.1,705,700.9,221000,151630600,07-DEC-2022,195,INE0JOO01013,
CLSEL,EQ,122,123.95,120.3,122.5,122.55,120.95,58733,7182014.05,07-DEC-2022,1094,INE419D01026,
CMICABLES,EQ,20.55,20.8,20.2,20.45,20.5,20.4,77688,1593359.1,07-DEC-2022,407,INE981B01011,
CMMIPL,SM,8.55,8.55,8.15,8.25,8.4,8.55,21000,174600,07-DEC-2022,6,INE289S01013,
CMRSL,SM,255,264,255,264,264,270,1600,415200,07-DEC-2022,2,INE075Z01011,
CMSINFO,EQ,334,334.25,328,328.2,328.05,334.75,126598,41741736.7,07-DEC-2022,4388,INE925R01014,
COALINDIA,EQ,232.15,232.15,228.7,229.75,229.25,231.65,4519547,1039913017.5,07-DEC-2022,60276,INE522F01014,
COASTCORP,EQ,265,265,259.05,263.15,263,262.7,20299,5318687.5,07-DEC-2022,629,INE377E01016,
COASTPP,E1,98.25,99,96.15,97,97,96.15,630,61377.5,07-DEC-2022,30,IN9377E01014,
COCHINSHIP,EQ,646,649.4,621.1,625.35,623.25,642.4,1384995,873713411.5,07-DEC-2022,35909,INE704P01017,
COFFEEDAY,EQ,53.4,53.6,51.65,52.2,52.2,53.05,1772550,93065392.15,07-DEC-2022,5710,INE335K01011,
COFORGE,EQ,4040.05,4068.5,3992,4023.95,4015,4079.9,200268,806732553.65,07-DEC-2022,17817,INE591G01017,
COLPAL,EQ,1589.5,1623,1584.95,1619.85,1620.8,1586.45,363949,583261155.9,07-DEC-2022,15999,INE259A01022,
COMPINFO,EQ,25.9,27,24.9,25.15,25.1,25.7,1580636,41304119.05,07-DEC-2022,2992,INE070C01037,
COMPUSOFT,EQ,22,22.1,21.65,21.7,21.65,21.9,46909,1023998.7,07-DEC-2022,291,INE453B01029,
CONCOR,EQ,766,781,763.15,769.8,771.1,764.6,1329379,1027335707.9,07-DEC-2022,37228,INE111A01025,
CONFIPET,EQ,80.1,80.7,77.4,78.15,77.95,80.15,987538,78131972.75,07-DEC-2022,7384,INE552D01024,
CONSOFINVT,EQ,138.8,138.8,132.3,134.75,132.3,136.15,3639,492740.5,07-DEC-2022,98,INE025A01027,
CONSUMBEES,EQ,85.61,85.87,85.16,85.65,85.69,85.51,5979,511876.42,07-DEC-2022,197,INF204KA1LD7,
CONTI,SM,12.8,12.8,12.8,12.8,12.8,12.2,16665,213312,07-DEC-2022,4,INE340Z01019,
CONTROLPR,EQ,420.8,424.4,417.05,420.65,422.9,417.95,5656,2373811.2,07-DEC-2022,605,INE663B01015,
COOLCAPS,SM,222.9,232,222.9,230,232,218,8250,1888950,07-DEC-2022,11,INE0HS001010,
CORALFINAC,EQ,35.8,36,34.8,34.95,35.25,35.2,17793,629011.25,07-DEC-2022,357,INE558D01021,
CORDSCABLE,EQ,71.4,71.4,68,68.2,68.45,69.6,39579,2724911.75,07-DEC-2022,663,INE792I01017,
COROMANDEL,EQ,914.95,925,907.05,918.15,923.3,915.3,316997,289892721.9,07-DEC-2022,30111,INE169A01031,
COSMOFIRST,EQ,820.45,824.9,795.85,802.1,805,820.45,69967,56443547.9,07-DEC-2022,5461,INE757A01017,
COUNCODOS,EQ,6.6,6.9,5.8,5.85,5.85,6.4,1436173,8799348.4,07-DEC-2022,1918,INE695B01025,
CPSEETF,EQ,39.48,39.48,38.75,38.84,38.79,39.2,637097,24817785.62,07-DEC-2022,2511,INF457M01133,
CRAFTSMAN,EQ,3274.05,3394,3270,3288,3290,3271.75,90437,302611080.7,07-DEC-2022,16505,INE00LO01017,
CREATIVE,EQ,524.9,524.9,495.25,503.65,502.6,514.55,47147,24298396.75,07-DEC-2022,775,INE985W01018,
CREATIVEYE,EQ,5,5,4.7,4.7,4.7,5,3012,14456.4,07-DEC-2022,10,INE230B01021,
CREDITACC,EQ,905.3,921,895.05,909.55,908,900.6,133355,121264536.3,07-DEC-2022,18225,INE741K01010,
CREDITACC,N1,1009.1,1009.1,1003.97,1003.97,1003.97,1002,36,36272.2,07-DEC-2022,3,INE741K07462,
CREDITACC,N3,1004.9,1004.9,1004.9,1004.9,1004.9,1004,10,10049,07-DEC-2022,1,INE741K07470,
CREDITACC,N5,1018.5,1039,1016,1020,1020,1018.5,303,309405.02,07-DEC-2022,10,INE741K07496,
CREST,EQ,189.75,190,182.55,188.6,189,187.45,34461,6472091.2,07-DEC-2022,712,INE559D01011,
CRISIL,EQ,2847.1,2853.75,2812.55,2826.85,2834,2838.15,86680,245219581.35,07-DEC-2022,9827,INE007A01025,
CROMPTON,EQ,363.9,363.9,347.15,355.45,356,362.15,3006156,1065044237.5,07-DEC-2022,54011,INE299U01018,
CROWN,EQ,39.55,40.5,38.65,39.8,39,39,14114,555487.1,07-DEC-2022,442,INE491V01019,
CSBBANK,EQ,224.7,228.8,223.85,226.8,227,223.1,380494,86352786.4,07-DEC-2022,6306,INE679A01013,
CSLFINANCE,EQ,257.95,258,251,253.45,253.45,251.05,5505,1394108.9,07-DEC-2022,218,INE718F01018,
CTE,EQ,62.6,62.6,61.2,61.4,61.2,61.45,17130,1058880.2,07-DEC-2022,270,INE627H01017,
CUB,EQ,195.9,196.85,190.4,191.6,191.05,194.6,3416465,657501255.95,07-DEC-2022,26949,INE491A01021,
CUBEXTUB,EQ,38.5,44.5,35.15,43.3,43.5,37.45,925245,37617306.95,07-DEC-2022,6600,INE144D01012,
CUMMINSIND,EQ,1449.15,1467,1439.4,1460.75,1467,1449.05,550453,799792051.3,07-DEC-2022,32968,INE298A01020,
CUPID,EQ,247.85,249.35,243.5,244.25,245,247.85,21105,5206491,07-DEC-2022,838,INE509F01011,
CYBERMEDIA,EQ,19.8,19.8,18.35,19.4,19.45,19.1,24479,471698.95,07-DEC-2022,157,INE278G01037,
CYBERTECH,EQ,136.35,136.5,132.75,133.4,133.8,134.45,28335,3814109.5,07-DEC-2022,853,INE214A01019,
CYIENT,EQ,854,857.7,836,841.6,843.55,849.25,66565,56237940.45,07-DEC-2022,6163,INE136B01020,
DAAWAT,EQ,112,117.6,112,116.9,116.8,112.1,2023531,233619434.25,07-DEC-2022,12505,INE818H01020,
DABUR,EQ,601,610.75,598.35,602.25,601.75,592.6,6182504,3731387049.55,07-DEC-2022,102692,INE016A01026,
DALBHARAT,EQ,1852,1871.1,1818.35,1849.1,1848,1866.2,404477,746547885.15,07-DEC-2022,17380,INE00R701025,
DALMIASUG,EQ,376.45,376.45,353.2,360,361.6,374.55,74279,27189133.9,07-DEC-2022,4823,INE495A01022,
DAMODARIND,EQ,53.8,53.8,51.35,51.5,51.45,51.75,16039,836797.25,07-DEC-2022,308,INE497D01022,
DANGEE,EQ,18.85,19.35,18.35,19.15,19.3,18.3,674893,12615264.75,07-DEC-2022,1740,INE688Y01022,
DATAMATICS,EQ,308,309.95,304,305.1,306,308.65,37399,11442537.45,07-DEC-2022,1848,INE365B01017,
DATAPATTNS,EQ,1318.65,1325.6,1284.5,1291.1,1293,1318.65,82439,107148831.75,07-DEC-2022,6882,INE0IX101010,
DBCORP,EQ,121.25,122.05,118.45,119.3,119.4,120.7,125960,15081809.15,07-DEC-2022,2219,INE950I01011,
